head,lemma,dep,pos,sim,relation,relation_name,w
Burger,raclette,acl:relcl,NOUN,0.4397601187229156,[],,
ingrédient,oignon,appos,NOUN,0.6567068099975586,"[{""id"": 24923430, ""node1"": 123418, ""node2"": 123307, ""type"": 0, ""w"": 15.0}, {""id"": 24850729, ""node1"": 123418, ""node2"": 123307, ""type"": 8, ""w"": 28.0}]",r_hypo,28.0
oignon,jaune,amod,ADJ,0.5858303308486938,"[{""id"": 1780352, ""node1"": 123307, ""node2"": 86711, ""type"": 17, ""w"": 27.0}, {""id"": 3161225, ""node1"": 123307, ""node2"": 86711, ""type"": 106, ""w"": 7.0}, {""id"": 1767145, ""node1"": 123307, ""node2"": 86711, ""type"": 666, ""w"": 2.0}]",r_carac,27.0
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,minute,nmod,NOUN,0.5955347418785095,[],,
Burger,pousse,acl,NOUN,0.4079088568687439,[],,
Burger,pain,nmod,NOUN,0.6027978658676147,"[{""id"": 646707299, ""node1"": 397236, ""node2"": 61283, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
vinaigre,cidre,nmod,NOUN,0.5840537548065186,"[{""id"": 98947289, ""node1"": 145443, ""node2"": 75142, ""type"": 0, ""w"": 55.0}, {""id"": 3355909, ""node1"": 145443, ""node2"": 75142, ""type"": 777, ""w"": 10.0}]",r_associated,55.0
cidre,fromage,amod,NOUN,0.6024000644683838,[],,
fromage,yaourt,obj,NOUN,0.6004419922828674,"[{""id"": 13039429, ""node1"": 141687, ""node2"": 82320, ""type"": 0, ""w"": 59.0}, {""id"": 13018393, ""node1"": 141687, ""node2"": 82320, ""type"": 8, ""w"": 61.0}, {""id"": 246385, ""node1"": 141687, ""node2"": 82320, ""type"": 21, ""w"": 59.0}, {""id"": 1032954618, ""node1"": 141687, ""node2"": 82320, ""type"": 78, ""w"": 73.0}]",r_cohypo,73.0
yaourt,ciboulette,nmod,NOUN,0.589466392993927,[],,
micro-ondes,four,nmod,NOUN,0.6429928541183472,"[{""id"": 464777, ""node1"": 92541, ""node2"": 9190, ""type"": 0, ""w"": 73.0}, {""id"": 1037736382, ""node1"": 92541, ""node2"": 9190, ""type"": 6, ""w"": 10.0}, {""id"": 1046575777, ""node1"": 92541, ""node2"": 9190, ""type"": 8, ""w"": 20.0}, {""id"": 1037736346, ""node1"": 92541, ""node2"": 9190, ""type"": 23, ""w"": 10.0}, {""id"": 1032954707, ""node1"": 92541, ""node2"": 9190, ""type"": 78, ""w"": 25.0}]",r_associated,73.0
four,couteau,nmod,NOUN,0.675521731376648,[],,
four,étape,nmod,NOUN,0.6866618990898132,[],,
filet,huile,nmod,NOUN,0.6148978471755981,[],,
huile,olive,nmod,NOUN,0.573360800743103,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
feu,doux,amod,ADJ,0.5531697273254395,[],,
Mélangez,yaourt,obj,NOUN,0.5139639973640442,[],,
sachet,pomme,nmod,NOUN,0.608725368976593,[],,
cuire,pomme,obj,NOUN,0.7674765586853027,"[{""id"": 195355017, ""node1"": 5115, ""node2"": 37201, ""type"": 13, ""w"": 30.0}, {""id"": 97862229, ""node1"": 5115, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]",r_agent,30.0
minute,puissance,nmod,NOUN,0.4591050148010254,[],,
reposer,sachet,obj,NOUN,0.5622344613075256,[],,
sachet,minute,nmod,NOUN,0.5345310568809509,[],,
brûler,vous,obj,PRON,0.4447931945323944,[],,
pomme,forme,nmod,NOUN,0.5707995891571045,[],,
réchauffer,porc,obj,NOUN,0.649569571018219,[],,
porc,steak,nmod,NOUN,0.6213449835777283,"[{""id"": 797440320, ""node1"": 71135, ""node2"": 55572, ""type"": 0, ""w"": 27.0}, {""id"": 14637188, ""node1"": 71135, ""node2"": 55572, ""type"": 9, ""w"": 4.0}]",r_associated,27.0
minute,fromage,nmod,NOUN,0.6502875685691833,[],,
fromage,raclette,nmod,NOUN,0.5976725220680237,"[{""id"": 436582, ""node1"": 141687, ""node2"": 32204, ""type"": 0, ""w"": 158.0}, {""id"": 3142823, ""node1"": 141687, ""node2"": 32204, ""type"": 8, ""w"": 41.0}, {""id"": 9990133, ""node1"": 141687, ""node2"": 32204, ""type"": 10, ""w"": 4.0}, {""id"": 15173529, ""node1"": 141687, ""node2"": 32204, ""type"": 27, ""w"": 32.0}, {""id"": 376049814, ""node1"": 141687, ""node2"": 32204, ""type"": 51, ""w"": 29.0}]",r_associated,158.0
pain,sauce,nmod,NOUN,0.7733446955680847,"[{""id"": 921783716, ""node1"": 61283, ""node2"": 141110, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
sauce,blanc,amod,ADJ,0.6898111701011658,"[{""id"": 651261981, ""node1"": 141110, ""node2"": 15196, ""type"": 0, ""w"": 22.0}, {""id"": 3161939, ""node1"": 141110, ""node2"": 15196, ""type"": 106, ""w"": 4.0}]",r_associated,22.0
