head,lemma,dep,pos,sim,relation,relation_name,w
sel,poivre,acl,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,crème,obj,NOUN,0.6996400356292725,[],,
sel,farine,nmod,NOUN,0.7164311408996582,[],,
Paris,bouillon,appos,NOUN,0.4724677503108978,[],,
bouillon,échalote,nmod,NOUN,0.6512312293052673,"[{""id"": 558647561, ""node1"": 146582, ""node2"": 41642, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
économe,pinceau,nmod,NOUN,0.4334880113601684,[],,
pinceau,balance,nmod,NOUN,0.4696744382381439,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
ajouter,mettre,advcl,VERB,0.4179443120956421,"[{""id"": 753802, ""node1"": 25099, ""node2"": 132366, ""type"": 0, ""w"": 22.0}, {""id"": 432805150, ""node1"": 25099, ""node2"": 132366, ""type"": 5, ""w"": 34.0}]",r_syn,34.0
peu,beurre,nmod,NOUN,0.5877829194068909,[],,
verser,bouillon,obj,NOUN,0.5986587405204773,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
laisser,absorption,obj,NOUN,0.4387947916984558,[],,
absorption,liquide,nmod,NOUN,0.5073363780975342,"[{""id"": 88955760, ""node1"": 1378, ""node2"": 140315, ""type"": 0, ""w"": 41.0}, {""id"": 78349897, ""node1"": 1378, ""node2"": 140315, ""type"": 35, ""w"": 27.0}, {""id"": 13069341, ""node1"": 1378, ""node2"": 140315, ""type"": 42, ""w"": 51.0}, {""id"": 618096721, ""node1"": 1378, ""node2"": 140315, ""type"": 76, ""w"": 30.0}, {""id"": 987931315, ""node1"": 1378, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_has_causatif,51.0
ajouter,champignon,obj,NOUN,0.5464464426040649,[],,
champignon,égoutter,acl,VERB,0.5703482031822205,[],,
ajouter,crème,obj,NOUN,0.610580325126648,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
crème,saler,acl,VERB,0.6833308935165405,[],,
minute,remuer,acl,VERB,0.5255264639854431,[],,
