head,lemma,dep,pos,sim,relations,relation_name,w
titre,boeuf,nmod,NOUN,0.5491842031478882,[],,
boeuf,Wellington,flat:name,PROPN,0.5011118650436401,[],,
boeuf,filet,nmod,NOUN,0.5826690196990967,"[{""id"": 31388823, ""node1"": 47417, ""node2"": 42188, ""type"": 0, ""w"": 324.0}, {""id"": 243248717, ""node1"": 47417, ""node2"": 42188, ""type"": 8, ""w"": 31.0}, {""id"": 31388822, ""node1"": 47417, ""node2"": 42188, ""type"": 27, ""w"": 27.0}, {""id"": 699212719, ""node1"": 47417, ""node2"": 42188, ""type"": 666, ""w"": 2.0}]",r_associated,324.0
filet,boeuf,nmod,NOUN,0.5826690196990967,"[{""id"": 31388824, ""node1"": 42188, ""node2"": 47417, ""type"": 0, ""w"": 286.0}, {""id"": 31388740, ""node1"": 42188, ""node2"": 47417, ""type"": 3, ""w"": 309.0}, {""id"": 72784222, ""node1"": 42188, ""node2"": 47417, ""type"": 6, ""w"": 26.0}]",r_domain,309.0
boeuf,sel,nmod,NOUN,0.7119683623313904,[],,
sel,huile,amod,NOUN,0.6912828683853149,"[{""id"": 917898976, ""node1"": 13260, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
moutarde,olive,amod,ADJ,0.5970475077629089,[],,
boeuf,moutarde,obj,NOUN,0.6009930372238159,[],,
boeuf,champignon,nmod,NOUN,0.5938051342964172,"[{""id"": 914918430, ""node1"": 47417, ""node2"": 25484, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
boeuf,échalote,nmod,NOUN,0.605107307434082,[],,
échalote,thym,amod,NOUN,0.5984322428703308,[],,
échalote,poivre,amod,NOUN,0.6330926418304443,[],,
boeuf,feuilleter,acl,VERB,0.5615545511245728,[],,
série,assiette,nmod,NOUN,0.5297623872756958,[],,
assiette,couteau,nmod,NOUN,0.6356626152992249,"[{""id"": 189274, ""node1"": 62735, ""node2"": 32610, ""type"": 0, ""w"": 332.0}, {""id"": 980808879, ""node1"": 62735, ""node2"": 32610, ""type"": 666, ""w"": 3.0}]",r_associated,332.0
assiette,film,nmod,NOUN,0.5327520966529846,[],,
film,alimentaire,amod,ADJ,0.4356817901134491,[],,
film,étape,nmod,NOUN,0.4613578915596008,[],,
filet,bœuf,nmod,NOUN,0.5939050316810608,"[{""id"": 15355743, ""node1"": 42188, ""node2"": 168216, ""type"": 0, ""w"": 28.0}, {""id"": 729598, ""node1"": 42188, ""node2"": 168216, ""type"": 3, ""w"": 54.0}]",r_domain,54.0
filet,ficelle,nmod,NOUN,0.5434104800224304,[],,
