head,lemma,dep,pos,sim,relation,relation_name,w
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
carotte,tomate,obj,NOUN,0.6293697357177734,"[{""id"": 1032957255, ""node1"": 76234, ""node2"": 22138, ""type"": 78, ""w"": 27.0}]",r_cohypo,27.0
carotte,boeuf,obj,NOUN,0.6198838949203491,[],,
boeuf,pulpe,nmod,NOUN,0.6371134519577026,[],,
pulpe,ail,nmod,ADP,0.6179578900337219,[],,
pulpe,huile,amod,NOUN,0.5963242650032043,[],,
tofu,soyeux,amod,ADJ,0.5442409515380859,[],,
tofu,crème,amod,NOUN,0.6754090785980225,[],,
crème,végétal,amod,ADJ,0.6333954334259033,[],,
crème,basilic,amod,NOUN,0.6560298800468445,[],,
tofu,Plat,nmod,PROPN,0.5897302627563477,[],,
Plat,gratin,nmod,NOUN,0.4779236614704132,[],,
tofu,set,nmod,NOUN,0.5466259121894836,[],,
tofu,poêle,nmod,NOUN,0.713136613368988,[],,
tofu,pinceau,nmod,NOUN,0.6082291007041931,[],,
pinceau,saladier,nmod,NOUN,0.5370374321937561,[],,
saladier,bol,appos,NOUN,0.5367903709411621,"[{""id"": 2284782, ""node1"": 45455, ""node2"": 145405, ""type"": 0, ""w"": 73.0}, {""id"": 979970161, ""node1"": 45455, ""node2"": 145405, ""type"": 666, ""w"": 3.0}]",r_associated,73.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
bol,plat,nmod,ADJ,0.6071146726608276,"[{""id"": 8544458, ""node1"": 145405, ""node2"": 36327, ""type"": 28, ""w"": 46.0}]",r_lieu-1,46.0
tofu,étape,amod,NOUN,0.632399320602417,[],,
tofu,couper,acl,VERB,0.633814811706543,[],,
tofu,rondelle,nmod,NOUN,0.6332717537879944,[],,
carotte,fin,nmod,NOUN,0.5007701516151428,[],,
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
olive,chaud,amod,ADJ,0.6449189782142639,[],,
titre,mélange,nmod,NOUN,0.4629373252391815,"[{""id"": 243409340, ""node1"": 7970, ""node2"": 14800, ""type"": 8, ""w"": 31.0}]",r_hypo,31.0
mélange,oignon,acl,NOUN,0.65721595287323,[],,
titre,revenir,acl,VERB,0.4045074880123138,[],,
revenir,viande,obj,NOUN,0.7223973870277405,[],,
viande,boeuf,nmod,NOUN,0.6566208004951477,"[{""id"": 82328, ""node1"": 140100, ""node2"": 47417, ""type"": 0, ""w"": 704.0}, {""id"": 611172240, ""node1"": 140100, ""node2"": 47417, ""type"": 6, ""w"": -5.0}, {""id"": 159580, ""node1"": 140100, ""node2"": 47417, ""type"": 8, ""w"": 193.0}, {""id"": 390247, ""node1"": 140100, ""node2"": 47417, ""type"": 10, ""w"": 70.0}, {""id"": 420878, ""node1"": 140100, ""node2"": 47417, ""type"": 20, ""w"": 55.0}, {""id"": 98385755, ""node1"": 140100, ""node2"": 47417, ""type"": 27, ""w"": 24.0}, {""id"": 2354577, ""node1"": 140100, ""node2"": 47417, ""type"": 42, ""w"": 81.0}, {""id"": 1762357, ""node1"": 140100, ""node2"": 47417, ""type"": 666, ""w"": 3.0}]",r_associated,704.0
poêle,même,amod,ADJ,0.645407497882843,[],,
revenir,temps,obj,NOUN,0.4464891254901886,[],,
colorer,viande,nsubj,NOUN,0.7346773743629456,[],,
temps,colorer,acl:relcl,VERB,0.5378047823905945,[],,
couper,tomate,obj,NOUN,0.6290057301521301,"[{""id"": 628044027, ""node1"": 128828, ""node2"": 22138, ""type"": 0, ""w"": 27.0}, {""id"": 628044026, ""node1"": 128828, ""node2"": 22138, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
couper,mettre,advcl,VERB,0.4427872598171234,[],,
presser,dessus,nmod,ADV,0.4527597427368164,[],,
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
ajouter,boîte,obj,NOUN,0.4571010768413543,[],,
boîte,pulpe,nmod,NOUN,0.5150424838066101,[],,
pulpe,tomate,nmod,NOUN,0.5930618643760681,[],,
quart,remuer,acl,VERB,0.5138586759567261,[],,
remuer,temps,obj,NOUN,0.5274296998977661,[],,
farine,allergique,amod,ADJ,0.6542332768440247,[],,
farine,lait,nmod,NOUN,0.655971109867096,"[{""id"": 423997413, ""node1"": 127629, ""node2"": 86296, ""type"": 0, ""w"": 3.0}]",r_associated,3.0
