head,lemma,dep,pos,sim,relations,relation_name,w
titre,sauté,nmod,NOUN,0.4211780428886413,[],,
sauté,agneau,nmod,NOUN,0.5067384243011475,[],,
Blanche,ingrédient,nmod,NOUN,0.4850529730319977,[],,
farine,vin,nmod,NOUN,0.7017611861228943,[],,
agneau,échalote,amod,NOUN,0.5738945007324219,[],,
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
cocotte,feu,nmod,NOUN,0.6191681623458862,[],,
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
mettre,noix,obj,NOUN,0.5918061137199402,[],,
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
rajouter,morceau,obj,NOUN,0.5543175935745239,[],,
morceau,agneau,nmod,NOUN,0.5819032788276672,[],,
mélanger,farine,obj,NOUN,0.6720532178878784,"[{""id"": 373004383, ""node1"": 37151, ""node2"": 127629, ""type"": 14, ""w"": 51.0}]",r_patient,51.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
ajouter,cube,obj,NOUN,0.4883004128932953,[],,
bouquet,thym,nmod,NOUN,0.5731444954872131,[],,
ajouter,moitié,obj,NOUN,0.4683646261692047,[],,
moitié,vin,nmod,NOUN,0.6178318858146667,[],,
ajouter,carotte,obj,NOUN,0.5934749245643616,[],,
carotte,couper,acl,VERB,0.5670887231826782,"[{""id"": 93434679, ""node1"": 76234, ""node2"": 128828, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
ajouter,verser,advcl,VERB,0.4542763829231262,"[{""id"": 12346252, ""node1"": 25099, ""node2"": 104506, ""type"": 0, ""w"": 21.0}, {""id"": 12293759, ""node1"": 25099, ""node2"": 104506, ""type"": 5, ""w"": 82.0}]",r_syn,82.0
verser,moitié,obj,NOUN,0.4899656772613525,[],,
moitié,jus,nmod,NOUN,0.58278888463974,[],,
jus,champignon,nmod,NOUN,0.5844664573669434,[],,
secret,grand-mère,nmod,NOUN,0.4306569993495941,[],,
verser,restant,obj,NOUN,0.4666990339756012,[],,
restant,vin,nmod,NOUN,0.6014986634254456,[],,
vin,rouge,amod,ADJ,0.599454402923584,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]",r_associated,517.0
mijoter,min,obj,NOUN,0.4553591310977936,[],,
