head,lemma,dep,pos,sim,relation,relation_name,w
titre,quiche,nmod,NOUN,0.5181427001953125,[],,
quiche,pâte,nmod,NOUN,0.6450527310371399,"[{""id"": 27632613, ""node1"": 13151, ""node2"": 34069, ""type"": 0, ""w"": 131.0}, {""id"": 31779938, ""node1"": 13151, ""node2"": 34069, ""type"": 9, ""w"": 55.0}, {""id"": 97978283, ""node1"": 13151, ""node2"": 34069, ""type"": 42, ""w"": 27.0}]",r_associated,131.0
quiche,ingrédient,nmod,NOUN,0.6389277577400208,[],,
quiche,sel,nmod,NOUN,0.7417609095573425,"[{""id"": 283916835, ""node1"": 13151, ""node2"": 13260, ""type"": 0, ""w"": 16.0}, {""id"": 283916863, ""node1"": 13151, ""node2"": 13260, ""type"": 9, ""w"": 55.0}, {""id"": 96714698, ""node1"": 13151, ""node2"": 13260, ""type"": 50, ""w"": 26.0}]",r_has_part,55.0
sel,poivre,appos,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,gruyère,nmod,NOUN,0.6444509029388428,[],,
crème,oeuf,nmod,NOUN,0.6166951060295105,"[{""id"": 96714533, ""node1"": 44001, ""node2"": 116175, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,moule,nmod,NOUN,0.574239194393158,[],,
cuillère,tarte,nmod,NOUN,0.6428336501121521,[],,
tarte,four,nmod,NOUN,0.7168973088264465,"[{""id"": 588369597, ""node1"": 575, ""node2"": 9190, ""type"": 0, ""w"": 110.0}, {""id"": 113393, ""node1"": 575, ""node2"": 9190, ""type"": 15, ""w"": 238.0}, {""id"": 1015273156, ""node1"": 575, ""node2"": 9190, ""type"": 666, ""w"": 11.0}, {""id"": 4040856, ""node1"": 575, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_lieu,238.0
four,fourchette,nmod,NOUN,0.6831614375114441,[],,
fourchette,plat,nmod,ADJ,0.6275818943977356,"[{""id"": 134846, ""node1"": 134670, ""node2"": 36327, ""type"": 0, ""w"": 71.0}, {""id"": 76539802, ""node1"": 134670, ""node2"": 36327, ""type"": 15, ""w"": 34.0}, {""id"": 984211963, ""node1"": 134670, ""node2"": 36327, ""type"": 666, ""w"": 10.0}]",r_associated,71.0
four,étape,nmod,NOUN,0.6555838584899902,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
ingrédient,jambon,nmod,NOUN,0.6781305074691772,"[{""id"": 24923440, ""node1"": 123418, ""node2"": 57980, ""type"": 0, ""w"": 15.0}, {""id"": 578529557, ""node1"": 123418, ""node2"": 57980, ""type"": 6, ""w"": -5.0}, {""id"": 24850708, ""node1"": 123418, ""node2"": 57980, ""type"": 8, ""w"": 32.0}]",r_hypo,32.0
quiche,découper,acl,VERB,0.5815309286117554,[],,
titre,reste,nmod,NOUN,0.4015410244464874,[],,
