head,lemma,dep,pos,sim,relations,relation_name,w
crème,ingrédient,nmod,NOUN,0.6610228419303894,"[{""id"": 24850723, ""node1"": 44001, ""node2"": 123418, ""type"": 0, ""w"": 30.0}, {""id"": 24842105, ""node1"": 44001, ""node2"": 123418, ""type"": 6, ""w"": 143.0}]",r_isa,143.0
crème,noix,nmod,NOUN,0.6252427101135254,[],,
noix,gingembre,nmod,NOUN,0.6039921641349792,[],,
gingembre,confit,amod,ADJ,0.6232601404190063,"[{""id"": 560377899, ""node1"": 77020, ""node2"": 95692, ""type"": 0, ""w"": 35.0}, {""id"": 1982907, ""node1"": 77020, ""node2"": 95692, ""type"": 17, ""w"": 31.0}]",r_associated,35.0
crème,frais,amod,ADJ,0.5796430110931396,[],,
crème,sucre,nmod,NOUN,0.7060490250587463,"[{""id"": 561269855, ""node1"": 44001, ""node2"": 139481, ""type"": 0, ""w"": 61.0}]",r_associated,61.0
sucre,lait,nmod,NOUN,0.6437966823577881,[],,
lait,sucre,amod,NOUN,0.6437966823577881,[],,
sucre,vanillé,amod,ADJ,0.6220211982727051,"[{""id"": 9901819, ""node1"": 139481, ""node2"": 19738, ""type"": 0, ""w"": 13.0}, {""id"": 360676, ""node1"": 139481, ""node2"": 19738, ""type"": 8, ""w"": -101.0}]",r_associated,13.0
casserole,balance,obj,NOUN,0.5916885137557983,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
chauffer,lait,obj,NOUN,0.6334350109100342,"[{""id"": 31845126, ""node1"": 90994, ""node2"": 86296, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
casserole,sel,nmod,NOUN,0.733802855014801,[],,
ajouter,riz,obj,NOUN,0.6766205430030823,[],,
heure,feu,nmod,NOUN,0.5557770729064941,[],,
heure,doux,amod,ADJ,0.4539108276367187,[],,
ajouter,gingembre,obj,NOUN,0.59299236536026,[],,
mijoter,minute,obj,NOUN,0.6123385429382324,[],,
mijoter,mettre,acl,VERB,0.6068791151046753,[],,
coupe,joli,amod,ADJ,0.4471748769283294,[],,
coupe,fruit,nmod,NOUN,0.5028714537620544,"[{""id"": 29304871, ""node1"": 141091, ""node2"": 87286, ""type"": 0, ""w"": 29.0}, {""id"": 9973197, ""node1"": 141091, ""node2"": 87286, ""type"": 9, ""w"": 35.0}]",r_has_part,35.0
