head,lemma,dep,pos,sim,relation,relation_name,w
titre,poulet,nmod,NOUN,0.5709884762763977,[],,
poulet,grillé,amod,ADJ,0.6655689477920532,"[{""id"": 458838, ""node1"": 146261, ""node2"": 141899, ""type"": 0, ""w"": 42.0}, {""id"": 168439, ""node1"": 146261, ""node2"": 141899, ""type"": 17, ""w"": 65.0}, {""id"": 651011417, ""node1"": 146261, ""node2"": 141899, ""type"": 666, ""w"": 4.0}]",r_carac,65.0
yaourt,ingrédient,nmod,NOUN,0.6232267022132874,[],,
yaourt,sel,appos,NOUN,0.7093552350997925,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,blanc,amod,ADJ,0.6191187500953674,"[{""id"": 3192371, ""node1"": 139597, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
titre,yaourt,nmod,NOUN,0.5099049210548401,[],,
yaourt,top,nmod,NOUN,0.4504481852054596,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,presse,nmod,NOUN,0.6568396687507629,[],,
film,alimentaire,amod,ADJ,0.4283865392208099,[],,
film,couteau,appos,NOUN,0.4779014587402344,[],,
couteau,four,nmod,NOUN,0.6828393340110779,[],,
four,Barbecue,nmod,PROPN,0.6479210257530212,[],,
film,réfrigérateur,appos,NOUN,0.429441750049591,[],,
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[],,
film,prélever,acl,VERB,0.4410604238510132,[],,
prélever,zeste,obj,NOUN,0.5042451620101929,"[{""id"": 31881019, ""node1"": 27502, ""node2"": 98173, ""type"": 14, ""w"": 52.0}]",r_patient,52.0
zeste,citron,nmod,NOUN,0.5487085580825806,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]",r_has_magn,34.0
presser,jus,obj,NOUN,0.5542571544647217,"[{""id"": 9358105, ""node1"": 47617, ""node2"": 53310, ""type"": 0, ""w"": 46.0}, {""id"": 2259467, ""node1"": 47617, ""node2"": 53310, ""type"": 35, ""w"": 27.0}, {""id"": 653326907, ""node1"": 47617, ""node2"": 53310, ""type"": 666, ""w"": 10.0}]",r_associated,46.0
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]",r_associated,180.0
café,sel,nmod,NOUN,0.6909475922584534,[],,
ajouter,yaourt,obj,NOUN,0.5681745409965515,"[{""id"": 310228470, ""node1"": 25099, ""node2"": 82320, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
détailler,blanc,obj,NOUN,0.5074365139007568,[],,
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]",r_associated,50.0
nuit,réfrigérateur,nmod,NOUN,0.4151027500629425,[],,
réfrigérateur,film,nmod,NOUN,0.429441750049591,[],,
retourner,morceau,obj,NOUN,0.5329232811927795,[],,
morceau,marinade,nmod,NOUN,0.7040947079658508,[],,
marinade,temps,nmod,NOUN,0.6354217529296875,[],,
piquer,morceau,obj,NOUN,0.5620976090431213,[],,
morceau,brochette,nmod,NOUN,0.5809056162834167,[],,
grill,four,nmod,NOUN,0.6512710452079773,"[{""id"": 429195, ""node1"": 80591, ""node2"": 9190, ""type"": 0, ""w"": 76.0}, {""id"": 9985103, ""node1"": 80591, ""node2"": 9190, ""type"": 10, ""w"": 4.0}]",r_associated,76.0
minute,côté,nmod,NOUN,0.4591824114322662,[],,
tendre,poulet,nsubj,NOUN,0.6309552192687988,[],,
