head,lemma,dep,pos,sim,relation,relation_name,w
titre,cube,nmod,NOUN,0.4646826386451721,[],,
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
bouillon,eau,appos,NOUN,0.6091527938842773,"[{""id"": 32063698, ""node1"": 146582, ""node2"": 65012, ""type"": 0, ""w"": 33.0}, {""id"": 418498335, ""node1"": 146582, ""node2"": 65012, ""type"": 3, ""w"": 31.0}, {""id"": 32061929, ""node1"": 146582, ""node2"": 65012, ""type"": 9, ""w"": 53.0}]",r_has_part,53.0
eau,baguette,nmod,NOUN,0.5942216515541077,"[{""id"": 796687326, ""node1"": 65012, ""node2"": 128482, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
titre,poêle,nmod,NOUN,0.6306821703910828,[],,
titre,casserole,nmod,NOUN,0.5580013990402222,[],,
casserole,couvercle,obj,NOUN,0.6508210897445679,"[{""id"": 1739356, ""node1"": 57253, ""node2"": 89523, ""type"": 0, ""w"": 55.0}, {""id"": 409984, ""node1"": 57253, ""node2"": 89523, ""type"": 9, ""w"": 100.0}, {""id"": 2029148, ""node1"": 57253, ""node2"": 89523, ""type"": 666, ""w"": 1.0}]",r_has_part,100.0
couvercle,couteau,nmod,NOUN,0.5890913009643555,[],,
couvercle,four,nmod,NOUN,0.6759926676750183,[],,
four,bol,nmod,NOUN,0.6603272557258606,[],,
bol,fourchette,nmod,NOUN,0.5402145385742188,[],,
bol,planche,nmod,NOUN,0.5588846802711487,[],,
casserole,découper,advcl,VERB,0.6361495852470398,[],,
découper,étape,obj,NOUN,0.4244579374790191,[],,
titre,revenir,acl,VERB,0.4045074880123138,[],,
fondre,vous,nsubj,PRON,0.4138486385345459,[],,
fondre,gramme,obj,NOUN,0.5041888356208801,[],,
casserole,petit,amod,ADJ,0.6468310356140137,[],,
fondre,cube,obj,NOUN,0.5456041693687439,[],,
cube,volaille,nmod,NOUN,0.5664888620376587,[],,
doré,lui,nsubj,PRON,0.4699569940567016,[],,
verser,contenu,obj,NOUN,0.4781818091869354,[],,
contenu,casserole,nmod,NOUN,0.5984670519828796,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
faire,cela,nsubj,PRON,0.4639137387275696,[],,
bulle,petit,amod,ADJ,0.4464053809642792,[],,
faire,bulle,obj,NOUN,0.4543702602386474,[],,
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
mettre,feu,obj,NOUN,0.5488595962524414,"[{""id"": 392082710, ""node1"": 132366, ""node2"": 143703, ""type"": 0, ""w"": 26.0}, {""id"": 441608290, ""node1"": 132366, ""node2"": 143703, ""type"": 14, ""w"": 100.0}, {""id"": 392082709, ""node1"": 132366, ""node2"": 143703, ""type"": 31, ""w"": 28.0}]",r_patient,100.0
réduire,jus,nsubj,NOUN,0.5740057229995728,[],,
mettre,réduire,advcl,VERB,0.4171761572360992,"[{""id"": 53740708, ""node1"": 132366, ""node2"": 120230, ""type"": 0, ""w"": 27.0}, {""id"": 53610615, ""node1"": 132366, ""node2"": 120230, ""type"": 5, ""w"": 72.0}]",r_syn,72.0
réduit,jus,nsubj,NOUN,0.554375171661377,[],,
longueur,couteau,appos,NOUN,0.5126423239707947,[],,
couteau,électrique,amod,ADJ,0.5666126012802124,[],,
tout,fourchette,nmod,NOUN,0.545733630657196,[],,
mettre,contenu,obj,NOUN,0.4428395330905914,[],,
contenu,bol,nmod,NOUN,0.5260675549507141,"[{""id"": 799190483, ""node1"": 108150, ""node2"": 145405, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
bol,cocotte,nmod,NOUN,0.6014184355735779,[],,
préparation,morceau,nmod,NOUN,0.6167559027671814,[],,
morceau,baguette,nmod,NOUN,0.5886183381080627,[],,
