head,lemma,dep,pos,sim,relations,relation_name,w
titre,gratin,nmod,NOUN,0.4893978536128998,[],,
gratin,parmesan,nmod,NOUN,0.6155387163162231,"[{""id"": 607823262, ""node1"": 12942, ""node2"": 140416, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
parmesan,ingrédient,nmod,NOUN,0.6824512481689453,"[{""id"": 480705446, ""node1"": 140416, ""node2"": 123418, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
gratin,beurre,appos,NOUN,0.6845080256462097,"[{""id"": 606766224, ""node1"": 12942, ""node2"": 140377, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
beurre,huile,acl,NOUN,0.6866295337677002,"[{""id"": 96653767, ""node1"": 140377, ""node2"": 141971, ""type"": 0, ""w"": 48.0}, {""id"": 376996264, ""node1"": 140377, ""node2"": 141971, ""type"": 21, ""w"": 32.0}, {""id"": 1032956769, ""node1"": 140377, ""node2"": 141971, ""type"": 78, ""w"": 29.0}]",r_associated,48.0
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,muscade,nmod,NOUN,0.6142682433128357,"[{""id"": 920103858, ""node1"": 139597, ""node2"": 115297, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
farine,beurre,appos,NOUN,0.7180377840995789,"[{""id"": 423997331, ""node1"": 127629, ""node2"": 140377, ""type"": 0, ""w"": 3.0}]",r_associated,3.0
lait,Plat,nmod,PROPN,0.5868500471115112,[],,
Plat,gratin,nmod,NOUN,0.4779236614704132,[],,
Plat,couteau,nmod,NOUN,0.49477618932724,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
économe,four,nmod,NOUN,0.6647013425827026,[],,
casserole,saladier,nmod,NOUN,0.6254573464393616,[],,
saladier,balance,nmod,NOUN,0.5669676065444946,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
gratin,étape,nmod,NOUN,0.5125875473022461,[],,
aide,couteau,nmod,NOUN,0.4610194563865661,[],,
cuire,le,obj,PRON,0.4500194191932678,[],,
eau,saler,amod,ADJ,0.6464982628822327,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
feu,moyen,amod,ADJ,0.5528092384338379,[],,
augmenter,feu,obj,NOUN,0.5432495474815369,[],,
fair,eau,obj,NOUN,0.5419809818267822,[],,
four,210,nmod,NUM,0.4737946689128876,[],,
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]",r_agent,35.0
casserole,feu,nmod,NOUN,0.5973718166351318,"[{""id"": 252156, ""node1"": 57253, ""node2"": 143703, ""type"": 0, ""w"": 57.0}, {""id"": 96920401, ""node1"": 57253, ""node2"": 143703, ""type"": 15, ""w"": 30.0}, {""id"": 1762446, ""node1"": 57253, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]",r_associated,57.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
verser,lait,obj,NOUN,0.5939220190048218,"[{""id"": 2147735, ""node1"": 104506, ""node2"": 86296, ""type"": 14, ""w"": 30.0}, {""id"": 645787359, ""node1"": 104506, ""node2"": 86296, ""type"": 666, ""w"": 2.0}]",r_patient,30.0
saler,poivrer,acl,VERB,0.5285379886627197,"[{""id"": 796710265, ""node1"": 15671, ""node2"": 70211, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
incorporer,gramme,obj,NOUN,0.4703864455223083,[],,
gramme,parmesan,nmod,NOUN,0.5648564100265503,[],,
disposer,moitié,obj,NOUN,0.4555573165416717,[],,
reste,côté,nmod,NOUN,0.4363554716110229,[],,
gramme,beurre,nmod,NOUN,0.6074452996253967,[],,
enfourner,minute,obj,NOUN,0.5091933012008667,[],,
