head,lemma,dep,pos,sim,relation,relation_name,w
titre,fondue,nmod,NOUN,0.5169522166252136,[],,
fondue,savoyard,amod,ADJ,0.4770674407482147,[],,
fondue,truffe,nmod,NOUN,0.5950822234153748,[],,
truffe,ingrédient,nmod,NOUN,0.6632968187332153,[],,
fondue,poivre,acl,NOUN,0.6790354251861572,[],,
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
vin,sec,amod,ADJ,0.5958885550498962,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
truffe,noir,amod,ADJ,0.5538923144340515,"[{""id"": 97124279, ""node1"": 40545, ""node2"": 64238, ""type"": 0, ""w"": 18.0}, {""id"": 8803704, ""node1"": 40545, ""node2"": 64238, ""type"": 17, ""w"": -23.0}, {""id"": 8099607, ""node1"": 40545, ""node2"": 64238, ""type"": 106, ""w"": 13.0}, {""id"": 211650375, ""node1"": 40545, ""node2"": 64238, ""type"": 666, ""w"": 2.0}]",r_associated,18.0
appareil,fondre,acl,VERB,0.5232203602790833,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
mettre,truffe,obj,NOUN,0.5945186614990234,[],,
boîte,clore,acl,VERB,0.417351633310318,[],,
pénétrer,parfum,nsubj,NOUN,0.4576387405395508,[],,
parfum,truffe,nmod,NOUN,0.5763953328132629,[],,
pénétrer,fromage,obj,NOUN,0.6038060188293457,[],,
repas,heure,nmod,NOUN,0.5126060247421265,"[{""id"": 8783872, ""node1"": 74736, ""node2"": 97587, ""type"": 42, ""w"": 52.0}]",r_has_causatif,52.0
moitié,truffe,nmod,NOUN,0.5722209811210632,[],,
préparer,frotter,advcl,VERB,0.4723566174507141,[],,
frotter,fond,obj,NOUN,0.5008133053779602,[],,
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
feu,moyen,amod,ADJ,0.5528092384338379,[],,
chauffer,remuer,advcl,VERB,0.560030996799469,[],,
fondre,fromage,nsubj:pass,NOUN,0.6491246819496155,"[{""id"": 102294612, ""node1"": 16480, ""node2"": 141687, ""type"": 0, ""w"": 62.0}, {""id"": 98285435, ""node1"": 16480, ""node2"": 141687, ""type"": 13, ""w"": 31.0}]",r_associated,62.0
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
rajouter,bouchon,obj,NOUN,0.4884329438209533,[],,
reste,truffe,nmod,NOUN,0.599022626876831,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,rat,amod,ADJ,0.51948082447052,[],,
vin,bon,amod,ADJ,0.6022603511810303,"[{""id"": 915332606, ""node1"": 35798, ""node2"": 144229, ""type"": 0, ""w"": 20.0}, {""id"": 8997811, ""node1"": 35798, ""node2"": 144229, ""type"": 17, ""w"": 32.0}]",r_carac,32.0
