head,lemma,dep,pos,sim,relations
dessert,voir,advcl,VERB,0.4858883023262024,[]
dessert,type,nmod,NOUN,0.5442185401916504,[]
dessert,servir,acl,VERB,0.598185658454895,"[{""id"": 622841, ""node1"": 38557, ""node2"": 7888, ""type"": 22, ""w"": 60.0}, {""id"": 8836125, ""node1"": 38557, ""node2"": 7888, ""type"": 25, ""w"": -1.0}, {""id"": 2481456, ""node1"": 38557, ""node2"": 7888, ""type"": 26, ""w"": 30.0}, {""id"": 8797596, ""node1"": 38557, ""node2"": 7888, ""type"": 30, ""w"": 0.0}]"
jour,Noël,nmod,PROPN,0.408151775598526,[]
faire,référence,obj,NOUN,0.5014191269874573,[]
sorte,autre,amod,ADJ,0.46200031042099,"[{""id"": 554755283, ""node1"": 37467, ""node2"": 7574, ""type"": 17, ""w"": 31.0}]"
bouillir,contenir,acl,VERB,0.577234148979187,[]
contenir,fruit,obj,NOUN,0.4867406189441681,"[{""id"": 531930995, ""node1"": 34519, ""node2"": 87286, ""type"": 14, ""w"": 30.0}]"
sorte,faire,acl:relcl,VERB,0.5100119709968567,[]
utilisation,four,nmod,NOUN,0.6588830351829529,[]
préparer,cuire,advcl,VERB,0.7140454649925232,"[{""id"": 53730145, ""node1"": 36246, ""node2"": 5115, ""type"": 0, ""w"": 24.0}, {""id"": 53623646, ""node1"": 36246, ""node2"": 5115, ""type"": 5, ""w"": 101.0}]"
cuire,dessert,advcl,NOUN,0.7809063792228699,"[{""id"": 15082570, ""node1"": 5115, ""node2"": 38557, ""type"": 14, ""w"": 30.0}]"
constituer,repas,obj,NOUN,0.5521772503852844,"[{""id"": 554404135, ""node1"": 105612, ""node2"": 74736, ""type"": 14, ""w"": 30.0}]"
repas,typique,amod,ADJ,0.5779009461402893,[]
propager,tradition,nsubj,NOUN,0.4315412938594818,[]
recette,spécifique,amod,ADJ,0.6429013609886169,[]
promouvoir,commerce,obj,NOUN,0.4099825918674469,"[{""id"": 1044627808, ""node1"": 84900, ""node2"": 49615, ""type"": 0, ""w"": 223.0}, {""id"": 1044508415, ""node1"": 84900, ""node2"": 49615, ""type"": 3, ""w"": 329.0}]"
ingrédient,nombreux,amod,ADJ,0.53546541929245,[]
devoir,ingrédient,nsubj,NOUN,0.5202820301055908,[]
ingrédient,épice,appos,NOUN,0.6741237044334412,"[{""id"": 12305170, ""node1"": 123418, ""node2"": 146056, ""type"": 0, ""w"": 23.0}, {""id"": 565496, ""node1"": 123418, ""node2"": 146056, ""type"": 5, ""w"": 87.0}]"
raisin,sec,acl,ADJ,0.5050904750823975,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
paradoxe,gastronomique,amod,ADJ,0.4961634874343872,[]
plat,préparer,acl,VERB,0.6393706202507019,"[{""id"": 892208256, ""node1"": 36327, ""node2"": 36246, ""type"": 0, ""w"": 21.0}, {""id"": 207663, ""node1"": 36327, ""node2"": 36246, ""type"": 25, ""w"": 110.0}, {""id"": 93507415, ""node1"": 36327, ""node2"": 36246, ""type"": 26, ""w"": 100.0}, {""id"": 369486484, ""node1"": 36327, ""node2"": 36246, ""type"": 30, ""w"": 26.0}, {""id"": 348326099, ""node1"": 36327, ""node2"": 36246, ""type"": 38, ""w"": 32.0}]"
ingrédient,anglais,amod,ADJ,0.5059304237365723,[]
méthode,même,amod,ADJ,0.4896342754364013,"[{""id"": 1049512314, ""node1"": 60009, ""node2"": 146381, ""type"": 0, ""w"": 20.0}]"
ménage,nombreux,amod,ADJ,0.4238640069961548,[]
recette,ménage,nmod,NOUN,0.640749454498291,[]
recette,propre,amod,ADJ,0.6302428841590881,"[{""id"": 372564968, ""node1"": 120188, ""node2"": 118316, ""type"": 17, ""w"": 471.0}]"
recette,Christmas,nmod,PROPN,0.5289615392684937,[]
utiliser,recette,nsubj,NOUN,0.6267696022987366,[]
utiliser,ingrédient,obj,NOUN,0.578764796257019,[]
cher,qui,nsubj,PRON,0.4062175750732422,[]
ingrédient,cher,acl:relcl,ADJ,0.4785061478614807,[]
arôme,riche,amod,ADJ,0.5121651291847229,[]
développer,arôme,obj,NOUN,0.5191892981529236,[]
arôme,particulier,amod,ADJ,0.5100386738777161,[]
Christmas,calorique,amod,ADJ,0.4583325982093811,[]
utiliser,cuire,advcl,VERB,0.698567271232605,[]
fruit,sec,amod,ADJ,0.5058633685112,"[{""id"": 796701053, ""node1"": 87286, ""node2"": 63619, ""type"": 0, ""w"": 24.0}, {""id"": 14805636, ""node1"": 87286, ""node2"": 63619, ""type"": 17, ""w"": 22.0}]"
utilisation,sucre,nmod,NOUN,0.6474032402038574,[]
sucre,brun,amod,ADJ,0.5837224125862122,"[{""id"": 182239, ""node1"": 139481, ""node2"": 14189, ""type"": 17, ""w"": 61.0}, {""id"": 3163418, ""node1"": 139481, ""node2"": 14189, ""type"": 106, ""w"": 25.0}]"
plupart,recette,nmod,NOUN,0.5947501063346863,[]
cuisson,long,amod,ADJ,0.6257815361022949,[]
pouvoir,mélange,nsubj,NOUN,0.5110327005386353,[]
alcool,autre,amod,ADJ,0.5198972225189209,[]
jus,utiliser,acl:relcl,VERB,0.565632164478302,[]
utiliser,bière,obj,NOUN,0.555745005607605,[]
bière,brun,amod,ADJ,0.5410559773445129,[]
