head,lemma,dep,pos,sim,relations
graisse,porc,nmod,NOUN,0.634223222732544,"[{""id"": 576940991, ""node1"": 124071, ""node2"": 71135, ""type"": 0, ""w"": 40.0}, {""id"": 110913553, ""node1"": 124071, ""node2"": 71135, ""type"": 777, ""w"": 10.0}]"
autre,graisse,appos,NOUN,0.6151925325393677,[]
fondre,utiliser,advcl,VERB,0.5015425682067871,[]
cuire,viande,obj,NOUN,0.7988991737365723,"[{""id"": 2182411, ""node1"": 5115, ""node2"": 140100, ""type"": 0, ""w"": 73.0}, {""id"": 148035, ""node1"": 5115, ""node2"": 140100, ""type"": 13, ""w"": 100.0}, {""id"": 206249, ""node1"": 5115, ""node2"": 140100, ""type"": 14, ""w"": 100.0}, {""id"": 722712577, ""node1"": 5115, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]"
encore,autre,amod,ADJ,0.452275276184082,[]
peau,porc,nmod,NOUN,0.5994859933853149,"[{""id"": 429692249, ""node1"": 109785, ""node2"": 71135, ""type"": 0, ""w"": 40.0}, {""id"": 54670201, ""node1"": 109785, ""node2"": 71135, ""type"": 5, ""w"": 61.0}, {""id"": 10256338, ""node1"": 109785, ""node2"": 71135, ""type"": 10, ""w"": 11.0}]"
peau,viande,nmod,NOUN,0.6131554841995239,"[{""id"": 10009686, ""node1"": 109785, ""node2"": 140100, ""type"": 10, ""w"": 4.0}]"
animal,autre,amod,ADJ,0.4406193494796753,[]
animal,tel,amod,ADJ,0.4317906498908996,[]
animal,fabriquer,acl,VERB,0.4677447378635406,[]
animal,considérer,acl,VERB,0.4115081131458282,[]
qualité,moindre,amod,ADJ,0.4066420197486877,[]
répandre,mot,nsubj,NOUN,0.4181385338306427,[]
cuisine,espagnol,amod,ADJ,0.5692596435546875,[]
monde,tout,amod,ADJ,0.4511378407478332,[]
cuisine,monde,nmod,NOUN,0.5914683938026428,"[{""id"": 957315310, ""node1"": 16033, ""node2"": 142563, ""type"": 0, ""w"": 25.0}]"
