head,lemma,dep,pos,sim,relations
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
cuisine,japonais,amod,ADJ,0.5706702470779419,[]
utiliser,oignon,obj,NOUN,0.5955666899681091,"[{""id"": 93547210, ""node1"": 62611, ""node2"": 123307, ""type"": 14, ""w"": 30.0}]"
haricot,vert,amod,ADJ,0.5002880096435547,"[{""id"": 369652, ""node1"": 114886, ""node2"": 26976, ""type"": 0, ""w"": 294.0}, {""id"": 1774168, ""node1"": 114886, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3163694, ""node1"": 114886, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1764962, ""node1"": 114886, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]"
utiliser,mélanger,advcl,VERB,0.4909809827804565,[]
forme,galette,nmod,NOUN,0.5586045980453491,"[{""id"": 798727122, ""node1"": 142000, ""node2"": 28590, ""type"": 0, ""w"": 22.0}]"
ajouter,fruit,obj,NOUN,0.534120500087738,[]
fruit,mer,nmod,NOUN,0.5006869435310364,[]
consommer,mettre,nsubj,VERB,0.502312958240509,"[{""id"": 344452247, ""node1"": 97571, ""node2"": 132366, ""type"": 0, ""w"": 27.0}, {""id"": 342872399, ""node1"": 97571, ""node2"": 132366, ""type"": 5, ""w"": -26.0}]"
sauce,même,amod,ADJ,0.6756057739257812,[]
