head,lemma,dep,pos,sim,relations
pain,lait,nmod,NOUN,0.6591609716415405,"[{""id"": 385497912, ""node1"": 61283, ""node2"": 86296, ""type"": 8, ""w"": -25.0}]"
pain,proche,amod,ADJ,0.6334598064422607,[]
faire,partie,obj,NOUN,0.4993119537830353,[]
cuisine,turc,amod,ADJ,0.4680846631526947,[]
cuisine,traditionnel,amod,ADJ,0.6699821352958679,"[{""id"": 601188829, ""node1"": 16033, ""node2"": 41139, ""type"": 0, ""w"": 29.0}]"
déjeuner,petit,amod,ADJ,0.5158843398094177,"[{""id"": 12233362, ""node1"": 78845, ""node2"": 55222, ""type"": 0, ""w"": 34.0}, {""id"": 706705, ""node1"": 78845, ""node2"": 55222, ""type"": 5, ""w"": 27.0}]"
thé,déjeuner,nmod,NOUN,0.5511812567710876,"[{""id"": 586340675, ""node1"": 143378, ""node2"": 78845, ""type"": 0, ""w"": 37.0}]"
répandre,consommation,nsubj:pass,NOUN,0.4718081057071686,[]
Turquie,tout,amod,ADJ,0.4680376350879669,[]
appellation,contrôler,acl,VERB,0.4107526540756225,[]
connaître,histoire,nsubj:pass,NOUN,0.4189038276672363,"[{""id"": 915023121, ""node1"": 77428, ""node2"": 146367, ""type"": 0, ""w"": 21.0}]"
utiliser,qui,nsubj:pass,PRON,0.4023291170597076,[]
contexte,culinaire,amod,ADJ,0.5393694639205933,[]
étaler,pâte,obj,NOUN,0.6089464426040649,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
réaliser,pâte,obj,NOUN,0.6360735297203064,[]
pâte,type,nmod,NOUN,0.654745876789093,[]
désigner,pâte,obj,NOUN,0.6336711049079895,[]
pâte,étaler,acl,VERB,0.6089464426040649,"[{""id"": 892212141, ""node1"": 34069, ""node2"": 98214, ""type"": 0, ""w"": 21.0}, {""id"": 15071167, ""node1"": 34069, ""node2"": 98214, ""type"": 26, ""w"": 100.0}]"
pain,type,nmod,NOUN,0.63983154296875,[]
dictionnaire,moderne,amod,ADJ,0.4049665629863739,[]
avoir,forme,obj,NOUN,0.4383388757705688,[]
forme,circulaire,amod,ADJ,0.4169534146785736,"[{""id"": 9898652, ""node1"": 142000, ""node2"": 88274, ""type"": 0, ""w"": 18.0}, {""id"": 125610, ""node1"": 142000, ""node2"": 88274, ""type"": 8, ""w"": -74.0}]"
forme,dizaine,nmod,NOUN,0.444911390542984,[]
faire,pâte,nsubj:pass,NOUN,0.6741626262664795,"[{""id"": 97862385, ""node1"": 87528, ""node2"": 34069, ""type"": 14, ""w"": 32.0}]"
farine,blanc,amod,ADJ,0.6709368824958801,"[{""id"": 116083, ""node1"": 127629, ""node2"": 15196, ""type"": 0, ""w"": 91.0}, {""id"": 24901422, ""node1"": 127629, ""node2"": 15196, ""type"": 17, ""w"": 3.0}, {""id"": 3161193, ""node1"": 127629, ""node2"": 15196, ""type"": 106, ""w"": 21.0}]"
farine,blé,nmod,NOUN,0.577633798122406,"[{""id"": 114505, ""node1"": 127629, ""node2"": 32071, ""type"": 0, ""w"": 517.0}, {""id"": 53553413, ""node1"": 127629, ""node2"": 32071, ""type"": 5, ""w"": 71.0}, {""id"": 9855371, ""node1"": 127629, ""node2"": 32071, ""type"": 8, ""w"": 62.0}, {""id"": 102179, ""node1"": 127629, ""node2"": 32071, ""type"": 9, ""w"": 60.0}, {""id"": 120516, ""node1"": 127629, ""node2"": 32071, ""type"": 15, ""w"": -55.0}, {""id"": 390928, ""node1"": 127629, ""node2"": 32071, ""type"": 21, ""w"": 53.0}, {""id"": 11335596, ""node1"": 127629, ""node2"": 32071, ""type"": 28, ""w"": 38.0}, {""id"": 24260246, ""node1"": 127629, ""node2"": 32071, ""type"": 35, ""w"": 125.0}, {""id"": 14674202, ""node1"": 127629, ""node2"": 32071, ""type"": 42, ""w"": 31.0}, {""id"": 1798400, ""node1"": 127629, ""node2"": 32071, ""type"": 666, ""w"": 3.0}]"
lait,levure,nmod,NOUN,0.6154179573059082,[]
reposer,pâte,obj,NOUN,0.6404100060462952,"[{""id"": 9366390, ""node1"": 106663, ""node2"": 34069, ""type"": 0, ""w"": 32.0}, {""id"": 218835, ""node1"": 106663, ""node2"": 34069, ""type"": 13, ""w"": 59.0}, {""id"": 9173399, ""node1"": 106663, ""node2"": 34069, ""type"": 35, ""w"": 31.0}]"
jaune,œuf,nmod,NOUN,0.529880940914154,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]"
jaune,garni,acl,ADJ,0.5036011934280396,[]
garni,cumin,nmod,DET,0.574103832244873,[]
cumin,noir,amod,ADJ,0.5561379194259644,[]
mettre,vingtaine,obj,NOUN,0.4445942044258117,[]
vingtaine,minute,nmod,NOUN,0.415849506855011,[]
minute,degré,nmod,NOUN,0.4272473752498626,"[{""id"": 10001968, ""node1"": 31491, ""node2"": 121359, ""type"": 10, ""w"": 4.0}]"
