head,lemma,dep,pos,sim,relations
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
projet,autre,amod,ADJ,0.4316383004188537,[]
terme,vietnamien,amod,ADJ,0.4104465842247009,[]
désigner,boisson,obj,NOUN,0.5252520442008972,[]
boisson,traditionnel,amod,ADJ,0.6126195788383484,[]
boisson,vietnamien,amod,ADJ,0.5543789863586426,[]
ébauche,soupe,acl,NOUN,0.612497091293335,[]
faire,variété,nsubj:pass,NOUN,0.5466918349266052,[]
pois,noir,amod,ADJ,0.5148833394050598,"[{""id"": 3191806, ""node1"": 97846, ""node2"": 64238, ""type"": 106, ""w"": 1.0}]"
pois,haricot,nmod,NOUN,0.5027558207511902,"[{""id"": 561306537, ""node1"": 97846, ""node2"": 114886, ""type"": 0, ""w"": 42.0}, {""id"": 1055645531, ""node1"": 97846, ""node2"": 114886, ""type"": 666, ""w"": 2.0}]"
haricot,rouge,amod,ADJ,0.5174258351325989,"[{""id"": 8849821, ""node1"": 114886, ""node2"": 86356, ""type"": 0, ""w"": 42.0}, {""id"": 2111127, ""node1"": 114886, ""node2"": 86356, ""type"": 17, ""w"": 26.0}, {""id"": 3164403, ""node1"": 114886, ""node2"": 86356, ""type"": 106, ""w"": 14.0}]"
pois,gelée,nmod,NOUN,0.5755640268325806,[]
gelée,clair,amod,ADJ,0.54136061668396,[]
crème,noix,nmod,NOUN,0.6239494681358337,[]
noix,coco,amod,ADV,0.5649088025093079,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]"
type,autre,amod,ADJ,0.4527036845684051,[]
faire,type,nsubj:pass,NOUN,0.5137280821800232,[]
ingrédient,tel,amod,ADJ,0.4815298616886139,[]
graine,lotus,nmod,PROPN,0.4029656052589416,[]
graine,sésame,nmod,NOUN,0.5712265372276306,"[{""id"": 797533486, ""node1"": 14469, ""node2"": 18404, ""type"": 0, ""w"": 29.0}, {""id"": 246270686, ""node1"": 14469, ""node2"": 18404, ""type"": 8, ""w"": 32.0}]"
graine,palmier,nmod,NOUN,0.515267550945282,[]
graine,sucre,nmod,NOUN,0.6717509627342224,[]
extrait,feuille,nmod,NOUN,0.4592666029930115,[]
pouvoir,variété,nsubj,NOUN,0.4570213556289673,[]
variété,tel,amod,ADJ,0.4557264447212219,[]
comprendre,boulette,obj,NOUN,0.5299843549728394,[]
variété,haricot,nmod,NOUN,0.534913182258606,[]
eau,sucre,nmod,NOUN,0.6570941805839539,[]
crème,coco,nmod,ADV,0.6131075620651245,[]
nommer,préparation,nsubj:pass,NOUN,0.4453328549861908,[]
variété,grand,amod,ADJ,0.468901664018631,[]
variété,soupe,nmod,NOUN,0.6404978036880493,[]
soupe,pouvoir,acl:relcl,VERB,0.6433778405189514,[]
désigner,variété,nsubj:pass,NOUN,0.4209852814674377,[]
mot,tel,amod,ADJ,0.4217883348464966,[]
gobelet,plastique,nmod,NOUN,0.5049303770065308,"[{""id"": 272414, ""node1"": 10677, ""node2"": 85406, ""type"": 0, ""w"": 463.0}, {""id"": 92902003, ""node1"": 10677, ""node2"": 85406, ""type"": 50, ""w"": 40.0}, {""id"": 1800073, ""node1"": 10677, ""node2"": 85406, ""type"": 666, ""w"": 4.0}]"
épicerie,vietnamien,amod,ADJ,0.4800049066543579,[]
connaître,thé,nsubj:pass,NOUN,0.5547106862068176,[]
catégorie,soupe,nmod,NOUN,0.6079732179641724,[]
soupe,appeler,acl,VERB,0.5913391709327698,[]
soupe,similaire,amod,ADJ,0.6161949038505554,[]
légume,fruit,appos,NOUN,0.5851786732673645,"[{""id"": 138979, ""node1"": 120603, ""node2"": 87286, ""type"": 0, ""w"": 200.0}, {""id"": 236514824, ""node1"": 120603, ""node2"": 87286, ""type"": 6, ""w"": 404.0}, {""id"": 1727434, ""node1"": 120603, ""node2"": 87286, ""type"": 7, ""w"": 39.0}, {""id"": 1046575911, ""node1"": 120603, ""node2"": 87286, ""type"": 8, ""w"": 20.0}]"
consommer,certain,nsubj,PRON,0.5078619122505188,[]
manger,plupart,nsubj,NOUN,0.5554345846176147,[]
soja,ingrédient,nsubj,NOUN,0.6126912236213684,"[{""id"": 15370350, ""node1"": 78291, ""node2"": 123418, ""type"": 0, ""w"": 36.0}, {""id"": 506084, ""node1"": 78291, ""node2"": 123418, ""type"": 3, ""w"": 55.0}]"
revenir,qui,nsubj,PRON,0.4332808256149292,[]
ingrédient,revenir,acl:relcl,VERB,0.6522749066352844,[]
haricot,soja,amod,NOUN,0.5660479664802551,[]
forme,pâte,nmod,NOUN,0.6301695704460144,[]
lait,coco,amod,ADV,0.5848121643066406,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]"
