head,lemma,dep,pos,sim,relations
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
cuisine,japonais,amod,ADJ,0.5706702470779419,[]
donner,référence,obj,NOUN,0.4324645698070526,[]
coupe,petit,amod,ADJ,0.533524751663208,[]
hauteur,céramique,nmod,NOUN,0.5019575953483582,[]
alcool,riz,nmod,NOUN,0.6698688268661499,"[{""id"": 3370859, ""node1"": 47597, ""node2"": 24372, ""type"": 777, ""w"": 1.0}]"
riz,Japon,nmod,PROPN,0.5968477129936218,"[{""id"": 209767, ""node1"": 24372, ""node2"": 146396, ""type"": 0, ""w"": 60.0}]"
contenir,vaisselle,nsubj,NOUN,0.5452284812927246,[]
contenir,sauce,obj,NOUN,0.6808450222015381,[]
service,consacrer,acl,VERB,0.4105440378189087,[]
service,seul,amod,ADJ,0.4289515316486358,[]
service,alcool,nmod,NOUN,0.5157489776611328,[]
verse,réchauffer,advcl,ADJ,0.4820633232593536,[]
température,raison,nmod,NOUN,0.4830540120601654,[]
inertie,céramique,nmod,NOUN,0.4403762817382812,[]
verre,facture,nmod,NOUN,0.5257095694541931,[]
récipient,traditionnel,amod,ADJ,0.6244566440582275,"[{""id"": 411298599, ""node1"": 89628, ""node2"": 41139, ""type"": 17, ""w"": 26.0}]"
récipient,bois,nmod,NOUN,0.5927686095237732,"[{""id"": 210514367, ""node1"": 89628, ""node2"": 96256, ""type"": 50, ""w"": 71.0}]"
consommation,personnel,amod,ADJ,0.45961993932724,[]
