head,lemma,dep,pos,sim,relations
technique,culinaire,amod,ADJ,0.5619664788246155,[]
technique,japonais,amod,ADJ,0.407389372587204,[]
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
cuisine,japonais,amod,ADJ,0.5706702470779419,[]
pouvoir,plat,nsubj,NOUN,0.6014189124107361,[]
plat,cuisine,nmod,NOUN,0.6855981349945068,"[{""id"": 2142698, ""node1"": 36327, ""node2"": 16033, ""type"": 0, ""w"": 359.0}, {""id"": 505517, ""node1"": 36327, ""node2"": 16033, ""type"": 3, ""w"": 285.0}, {""id"": 128986, ""node1"": 36327, ""node2"": 16033, ""type"": 10, ""w"": 170.0}, {""id"": 145490, ""node1"": 36327, ""node2"": 16033, ""type"": 15, ""w"": 245.0}, {""id"": 376196655, ""node1"": 36327, ""node2"": 16033, ""type"": 16, ""w"": -26.0}, {""id"": 765133729, ""node1"": 36327, ""node2"": 16033, ""type"": 80, ""w"": 26.0}, {""id"": 652234278, ""node1"": 36327, ""node2"": 16033, ""type"": 666, ""w"": 6.0}]"
suivre,façon,obj,NOUN,0.409710168838501,[]
cuisiner,dont,iobj,PRON,0.5428671836853027,[]
cuisiner,ingrédient,nsubj:pass,NOUN,0.7081581354141235,"[{""id"": 915341714, ""node1"": 80199, ""node2"": 123418, ""type"": 0, ""w"": 20.0}]"
façon,cuisiner,acl:relcl,VERB,0.5935764908790588,[]
nom,plat,nmod,NOUN,0.5238007307052612,[]
technique,utiliser,acl,VERB,0.4531731903553009,"[{""id"": 899475342, ""node1"": 13701, ""node2"": 62611, ""type"": 0, ""w"": 21.0}, {""id"": 600063240, ""node1"": 13701, ""node2"": 62611, ""type"": 27, ""w"": 35.0}]"
échapper,plat,nsubj,NOUN,0.6218593716621399,[]
plat,ce,nsubj,PRON,0.418347030878067,[]
plat,complet,amod,ADJ,0.5754238367080688,[]
plat,base,nmod,NOUN,0.6491852402687073,[]
base,riz,nmod,NOUN,0.6841659545898438,[]
base,tofu,nmod,NOUN,0.6434488892555237,[]
