head,lemma,dep,pos,sim,relations
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
cuisine,japonais,amod,ADJ,0.5706702470779419,[]
plat,tofu,nsubj,NOUN,0.6780369281768799,[]
tofu,froid,amod,ADJ,0.6245611906051636,[]
plat,japonais,amod,ADJ,0.5805410146713257,"[{""id"": 93508125, ""node1"": 36327, ""node2"": 34713, ""type"": 17, ""w"": 35.0}]"
plat,base,nmod,NOUN,0.6491852402687073,[]
base,tofu,nmod,NOUN,0.6434488892555237,[]
tofu,glacé,acl,ADJ,0.592785120010376,[]
choix,garniture,nmod,NOUN,0.5126169919967651,[]
suivant,maison,obj,NOUN,0.5007243752479553,[]
échalote,garniture,nsubj,NOUN,0.6475813984870911,[]
garniture,usuel,amod,ADJ,0.5448897480964661,[]
porter,serviteur,nsubj,NOUN,0.4251268208026886,[]
porter,gilet,obj,NOUN,0.4041601121425628,[]
attacher,mon,nsubj:pass,NOUN,0.4176166355609894,[]
mon,maître,nmod,NOUN,0.4188519716262817,[]
forme,carré,amod,ADJ,0.4676865041255951,"[{""id"": 96047, ""node1"": 142000, ""node2"": 22120, ""type"": 0, ""w"": 212.0}, {""id"": 104218, ""node1"": 142000, ""node2"": 22120, ""type"": 8, ""w"": 133.0}]"
devenir,terme,nsubj,NOUN,0.4168050587177276,[]
devenir,couper,advcl,VERB,0.4560071527957916,[]
dialecte,parler,acl,VERB,0.4178345203399658,"[{""id"": 825354, ""node1"": 131059, ""node2"": 140318, ""type"": 0, ""w"": 26.0}, {""id"": 53736040, ""node1"": 131059, ""node2"": 140318, ""type"": 5, ""w"": 94.0}, {""id"": 1764536, ""node1"": 131059, ""node2"": 140318, ""type"": 666, ""w"": 1.0}]"
terme,japonais,amod,ADJ,0.4010832011699676,[]
étymologie,tofu,nmod,NOUN,0.5967119932174683,[]
