head,lemma,dep,pos,sim,relations
titre,fromage,nmod,NOUN,0.5593607425689697,[]
fromage,pâte,nmod,NOUN,0.6909428834915161,"[{""id"": 83648051, ""node1"": 141687, ""node2"": 34069, ""type"": 0, ""w"": 33.0}, {""id"": 96698106, ""node1"": 141687, ""node2"": 34069, ""type"": 9, ""w"": 32.0}, {""id"": 1070020056, ""node1"": 141687, ""node2"": 34069, ""type"": 666, ""w"": 2.0}]"
fromage,mou,amod,ADJ,0.4762201607227325,"[{""id"": 121012, ""node1"": 141687, ""node2"": 26607, ""type"": 17, ""w"": 70.0}]"
croûte,laver,acl,VERB,0.6201547980308533,[]
base,lait,nmod,NOUN,0.6312020421028137,[]
lait,vache,nmod,NOUN,0.5106161832809448,"[{""id"": 100641, ""node1"": 86296, ""node2"": 138501, ""type"": 0, ""w"": 431.0}, {""id"": 137749, ""node1"": 86296, ""node2"": 138501, ""type"": 8, ""w"": -60.0}, {""id"": 9976460, ""node1"": 86296, ""node2"": 138501, ""type"": 10, ""w"": 4.0}, {""id"": 11357809, ""node1"": 86296, ""node2"": 138501, ""type"": 15, ""w"": 39.0}, {""id"": 383584, ""node1"": 86296, ""node2"": 138501, ""type"": 22, ""w"": -80.0}, {""id"": 15114456, ""node1"": 86296, ""node2"": 138501, ""type"": 27, ""w"": 28.0}, {""id"": 76654958, ""node1"": 86296, ""node2"": 138501, ""type"": 54, ""w"": 76.0}, {""id"": 1040288386, ""node1"": 86296, ""node2"": 138501, ""type"": 129, ""w"": 29.0}, {""id"": 1522646, ""node1"": 86296, ""node2"": 138501, ""type"": 666, ""w"": 13.0}]"
fromage,croire,acl,VERB,0.5876169800758362,[]
fromage,teneur,nmod,NOUN,0.618831992149353,[]
teneur,matière,nmod,NOUN,0.4744452238082886,[]
matière,gras,amod,ADJ,0.5509254336357117,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]"
matière,sec,amod,ADJ,0.5058624148368835,[]
rouge,originaire,appos,ADJ,0.4635797441005707,[]
apprécier,goût,obj,NOUN,0.5372194647789001,"[{""id"": 561115600, ""node1"": 63449, ""node2"": 119233, ""type"": 0, ""w"": 37.0}]"
goût,aromatique,amod,ADJ,0.5900871753692627,[]
procédé,fabrication,nmod,NOUN,0.4336852133274078,"[{""id"": 243419680, ""node1"": 15054, ""node2"": 143005, ""type"": 8, ""w"": 35.0}, {""id"": 308635614, ""node1"": 15054, ""node2"": 143005, ""type"": 777, ""w"": 10.0}]"
produire,fromage,obj,NOUN,0.6263010501861572,[]
avoir,forme,obj,NOUN,0.4383388757705688,[]
forme,brique,nmod,NOUN,0.5346130728721619,[]
cours,maturation,nmod,NOUN,0.4153788983821869,[]
dur,qui,nsubj,PRON,0.4423656165599823,[]
maturation,dur,acl:relcl,ADJ,0.4343964159488678,[]
laver,pain,nsubj:pass,NOUN,0.6453955173492432,[]
pain,fromage,nmod,NOUN,0.668666660785675,"[{""id"": 100199158, ""node1"": 61283, ""node2"": 141687, ""type"": 0, ""w"": 39.0}, {""id"": 496723312, ""node1"": 61283, ""node2"": 141687, ""type"": 75, ""w"": 47.0}]"
liquide,contenir,acl,VERB,0.5199024081230164,"[{""id"": 892994342, ""node1"": 140315, ""node2"": 34519, ""type"": 0, ""w"": 20.0}, {""id"": 385105850, ""node1"": 140315, ""node2"": 34519, ""type"": 26, ""w"": 100.0}]"
contenir,ferment,obj,NOUN,0.4153004288673401,[]
ferment,rouge,nmod,NOUN,0.4769575893878937,[]
