head,lemma,dep,pos,sim,relations
titre,bœuf,appos,NOUN,0.5594416856765747,[]
bœuf,Kobe,nmod,PROPN,0.4207826852798462,[]
cuisine,japonais,amod,ADJ,0.5706702470779419,[]
origine,production,nmod,NOUN,0.4064391255378723,[]
production,agricole,amod,ADJ,0.4188667237758636,"[{""id"": 992884899, ""node1"": 13444, ""node2"": 69553, ""type"": 0, ""w"": 26.0}]"
production,japonais,amod,ADJ,0.4168127179145813,[]
variété,particulier,amod,ADJ,0.4451898038387298,[]
variété,viande,nmod,NOUN,0.6696885824203491,[]
viande,bœuf,nmod,NOUN,0.636695384979248,"[{""id"": 10577328, ""node1"": 140100, ""node2"": 168216, ""type"": 0, ""w"": 59.0}, {""id"": 9627859, ""node1"": 140100, ""node2"": 168216, ""type"": 8, ""w"": 95.0}, {""id"": 15173562, ""node1"": 140100, ""node2"": 168216, ""type"": 27, ""w"": 30.0}, {""id"": 646611390, ""node1"": 140100, ""node2"": 168216, ""type"": 666, ""w"": 1.0}]"
viande,provenir,acl,VERB,0.6595231890678406,[]
tradition,strict,amod,ADJ,0.4062955975532532,[]
apprécier,viande,nsubj:pass,NOUN,0.707226037979126,[]
prix,bœuf,nmod,NOUN,0.5434976816177368,[]
fonction,pièce,nmod,NOUN,0.4570812284946441,[]
appeler,viande,nsubj,NOUN,0.6490873694419861,[]
viande,Kobe,nmod,PROPN,0.4313682615756988,[]
temps,même,amod,ADJ,0.4540027976036072,[]
temps,culture,nmod,NOUN,0.530554473400116,"[{""id"": 798971212, ""node1"": 13861, ""node2"": 22885, ""type"": 0, ""w"": 21.0}]"
culture,riz,nmod,NOUN,0.6504062414169312,"[{""id"": 796694071, ""node1"": 22885, ""node2"": 24372, ""type"": 0, ""w"": 27.0}, {""id"": 14654937, ""node1"": 22885, ""node2"": 24372, ""type"": 41, ""w"": 45.0}, {""id"": 14674825, ""node1"": 22885, ""node2"": 24372, ""type"": 42, ""w"": 31.0}, {""id"": 80089978, ""node1"": 22885, ""node2"": 24372, ""type"": 777, ""w"": 10.0}]"
culture,période,nmod,NOUN,0.45839923620224,"[{""id"": 97137390, ""node1"": 22885, ""node2"": 108794, ""type"": 0, ""w"": 34.0}]"
réserver,bœuf,nsubj:pass,NOUN,0.6041834950447083,[]
instaurer,gastronomie,obj,NOUN,0.4732047915458679,[]
gastronomie,aristocratique,amod,ADJ,0.4463010728359222,[]
gastronomie,issu,amod,ADJ,0.4035468697547912,[]
cuisine,cour,nmod,NOUN,0.4789538383483886,[]
viande,nombreux,amod,ADJ,0.6643165349960327,[]
viande,bovin,amod,ADJ,0.5472139716148376,"[{""id"": 3246600, ""node1"": 140100, ""node2"": 106042, ""type"": 777, ""w"": 7.0}]"
viande,américain,amod,ADJ,0.6855703592300415,"[{""id"": 892830500, ""node1"": 140100, ""node2"": 11467, ""type"": 0, ""w"": 20.0}, {""id"": 521779821, ""node1"": 140100, ""node2"": 11467, ""type"": 10, ""w"": 28.0}]"
commercialiser,bœuf,nsubj:pass,NOUN,0.560792863368988,[]
constituer,que,obj,SCONJ,0.4198284447193146,[]
exception,constituer,acl:relcl,VERB,0.403864324092865,[]
demande,viande,nsubj,NOUN,0.6795639395713806,[]
demande,beaucoup,obj,ADV,0.4204984307289123,[]
instar,melon,nmod,NOUN,0.4922793507575989,[]
appellation,bœuf,nmod,NOUN,0.5642814040184021,[]
pouvoir,viande,nsubj,NOUN,0.6935719847679138,[]
caractériser,cuir,nsubj:pass,NOUN,0.4294466972351074,[]
cuir,bœuf,nmod,NOUN,0.5467530488967896,[]
texture,exquis,amod,ADJ,0.507321834564209,[]
douceur,grand,amod,ADJ,0.4934417009353637,[]
grain,délicat,amod,ADJ,0.5451416373252869,[]
imprégner,centimètre,nsubj,NOUN,0.4206958413124084,[]
centimètre,cuir,nmod,NOUN,0.442164272069931,[]
processus,imprégner,acl:relcl,VERB,0.4086014032363891,[]
finition,unique,amod,ADJ,0.4482504725456238,[]
attrait,cuir,nmod,NOUN,0.4467871487140655,[]
attrait,ajouter,acl,VERB,0.4116175770759582,[]
ajouter,profondeur,obj,NOUN,0.4500879645347595,[]
réserver,cuir,nsubj:pass,NOUN,0.4963373243808746,[]
vie,nouveau,amod,ADJ,0.4526588320732116,[]
trouver,vie,obj,NOUN,0.4440222084522247,[]
monde,mode,nmod,NOUN,0.4301821589469909,"[{""id"": 1035162689, ""node1"": 142563, ""node2"": 133857, ""type"": 0, ""w"": 35.0}]"
tradition,japonais,amod,ADJ,0.4296192526817322,[]
créer,pièce,obj,NOUN,0.4277224838733673,[]
pièce,élégance,nmod,NOUN,0.4422491192817688,[]
projet,autre,amod,ADJ,0.4316383004188537,[]
