head,lemma,dep,pos,sim,relations
spécialité,pastel,nsubj,NOUN,0.5125290751457214,[]
pastel,appeler,acl,VERB,0.4231483340263366,[]
gâteau,patate,nmod,NOUN,0.6595458984375,[]
patate,doux,amod,ADJ,0.5362724661827087,[]
spécialité,pâtissier,amod,ADJ,0.5090672373771667,[]
spécialité,espagnol,amod,ADJ,0.4149656295776367,[]
spécialité,forme,nmod,NOUN,0.4937717318534851,[]
purée,patate,nmod,NOUN,0.6258140802383423,"[{""id"": 661975, ""node1"": 16444, ""node2"": 5531, ""type"": 0, ""w"": 28.0}, {""id"": 1742962, ""node1"": 16444, ""node2"": 5531, ""type"": 50, ""w"": 55.0}, {""id"": 1794789, ""node1"": 16444, ""node2"": 5531, ""type"": 666, ""w"": 1.0}]"
purée,appeler,acl,VERB,0.603790819644928,[]
présent,pâtisserie,nsubj,NOUN,0.5664417743682861,[]
appeler,gâteau,nsubj:pass,NOUN,0.5641917586326599,[]
gâteau,Noël,nmod,PROPN,0.4985671937465668,[]
indique,patate,obj,NOUN,0.5222997069358826,[]
indique,cuire,advcl,VERB,0.6918144822120667,[]
purée,obtenir,acl,VERB,0.6258671283721924,[]
servir,qui,nsubj,PRON,0.4501188993453979,[]
purée,servir,acl:relcl,VERB,0.6902675628662109,[]
ajouter,quantité,nsubj:pass,NOUN,0.5218417644500732,"[{""id"": 417817019, ""node1"": 25099, ""node2"": 78869, ""type"": 0, ""w"": 28.0}]"
quantité,similaire,amod,ADJ,0.4677786231040954,"[{""id"": 442536359, ""node1"": 78869, ""node2"": 60988, ""type"": 17, ""w"": 26.0}]"
quantité,sucre,nmod,NOUN,0.6655603051185608,[]
jus,citron,nmod,NOUN,0.5810989141464233,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
préparer,garniture,nsubj:pass,NOUN,0.6498298645019531,[]
préparer,pouvoir,advcl,VERB,0.4396844208240509,[]
adapter,saveur,obj,NOUN,0.5727499723434448,[]
faire,pâte,nsubj:pass,NOUN,0.6741626262664795,"[{""id"": 97862385, ""node1"": 87528, ""node2"": 34069, ""type"": 14, ""w"": 32.0}]"
pâte,externe,amod,ADJ,0.6275021433830261,"[{""id"": 442536362, ""node1"": 34069, ""node2"": 17670, ""type"": 17, ""w"": 28.0}]"
manière,différent,amod,ADJ,0.4140377938747406,[]
dépendre,contenu,nsubj,NOUN,0.4213552474975586,[]
coutume,pâtissier,amod,ADJ,0.5269436240196228,[]
coutume,local,amod,ADJ,0.4678107798099518,[]
pâte,ce,nsubj,PRON,0.4657647907733917,[]
pâte,feuilleter,acl,VERB,0.6215805411338806,"[{""id"": 880403533, ""node1"": 34069, ""node2"": 13838, ""type"": 0, ""w"": 20.0}, {""id"": 288441883, ""node1"": 34069, ""node2"": 13838, ""type"": 26, ""w"": 31.0}]"
forme,rond,nmod,NOUN,0.4906538724899292,"[{""id"": 130227, ""node1"": 142000, ""node2"": 82147, ""type"": 0, ""w"": 131.0}, {""id"": 104215, ""node1"": 142000, ""node2"": 82147, ""type"": 8, ""w"": 113.0}]"
ajouter,sirop,obj,NOUN,0.6221157312393188,[]
confiture,patate,nmod,NOUN,0.6170696020126343,[]
confiture,servir,acl:relcl,VERB,0.6517634391784668,[]
servir,former,advcl,VERB,0.4372921884059906,[]
cuire,le,obj,PRON,0.4550628960132599,[]
pouvoir,gâteau,nsubj,NOUN,0.5602577328681946,[]
sortie,four,nmod,NOUN,0.6350677013397217,[]
