head,lemma,dep,pos,sim,relations
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
mélange,épice,nmod,NOUN,0.6888759136199951,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
épice,former,acl,VERB,0.6392015814781189,[]
former,pâte,obj,NOUN,0.6145017147064209,"[{""id"": 97862150, ""node1"": 66314, ""node2"": 34069, ""type"": 14, ""w"": 39.0}]"
pâte,utiliser,acl,VERB,0.6445064544677734,[]
plat,nombreux,amod,ADJ,0.5937381982803345,[]
utilisation,ingrédient,nmod,NOUN,0.5834646821022034,[]
ingrédient,frais,amod,ADJ,0.5241696238517761,[]
feuille,citron,nmod,NOUN,0.6296412944793701,[]
échalote,ail,nmod,NOUN,0.5544899702072144,[]
réaliser,pâte,obj,NOUN,0.6360735297203064,[]
type,différent,amod,ADJ,0.4133718609809875,[]
exister,type,obj,NOUN,0.4178110063076019,[]
variété,curry,nmod,NOUN,0.6623703241348267,[]
plat,sauter,acl,VERB,0.6413619518280029,[]
plat,grillé,amod,ADJ,0.6617305874824524,"[{""id"": 914823470, ""node1"": 36327, ""node2"": 141899, ""type"": 0, ""w"": 21.0}]"
exemple,plat,nmod,NOUN,0.5914801359176636,[]
plat,cuisine,nmod,NOUN,0.6855981349945068,"[{""id"": 2142698, ""node1"": 36327, ""node2"": 16033, ""type"": 0, ""w"": 359.0}, {""id"": 505517, ""node1"": 36327, ""node2"": 16033, ""type"": 3, ""w"": 285.0}, {""id"": 128986, ""node1"": 36327, ""node2"": 16033, ""type"": 10, ""w"": 170.0}, {""id"": 145490, ""node1"": 36327, ""node2"": 16033, ""type"": 15, ""w"": 245.0}, {""id"": 376196655, ""node1"": 36327, ""node2"": 16033, ""type"": 16, ""w"": -26.0}, {""id"": 765133729, ""node1"": 36327, ""node2"": 16033, ""type"": 80, ""w"": 26.0}, {""id"": 652234278, ""node1"": 36327, ""node2"": 16033, ""type"": 666, ""w"": 6.0}]"
plat,nécessiter,acl,VERB,0.6077734231948853,[]
