head,lemma,dep,pos,sim,relations
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
cuisine,japonais,amod,ADJ,0.5706702470779419,[]
bière,traditionnel,amod,ADJ,0.5609557628631592,"[{""id"": 669132666, ""node1"": 106797, ""node2"": 41139, ""type"": 0, ""w"": 23.0}]"
bière,Japon,nmod,PROPN,0.5007445216178894,[]
base,auquel,nmod,PRON,0.4594727158546448,[]
moment,service,nmod,NOUN,0.4443846642971039,[]
fille,petit,amod,ADJ,0.4817678928375244,"[{""id"": 13010283, ""node1"": 95245, ""node2"": 55222, ""type"": 21, ""w"": 51.0}]"
fête,fille,nmod,NOUN,0.4324382841587066,[]
inventer,servir,advcl,VERB,0.4377080500125885,[]
titre,offrande,nmod,NOUN,0.431361049413681,[]
servir,placer,advcl,VERB,0.473546415567398,[]
suite,rêve,nmod,NOUN,0.4207645654678345,[]
apprendre,poupée,nsubj,NOUN,0.4138220846652984,[]
poupée,papier,nmod,NOUN,0.4747382402420044,[]
apprendre,recette,obj,NOUN,0.6168344616889954,[]
