head,lemma,dep,pos,sim,relations
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
cuisine,japonais,amod,ADJ,0.5706702470779419,[]
terme,japonais,amod,ADJ,0.4010832011699676,[]
goût,rare,amod,ADJ,0.5320022702217102,[]
beaucoup,cuisine,nmod,NOUN,0.6436130404472351,[]
cuisine,local,amod,ADJ,0.5663271546363831,"[{""id"": 957335183, ""node1"": 16033, ""node2"": 5321, ""type"": 0, ""w"": 22.0}]"
cuisine,Japon,nmod,PROPN,0.4958197772502899,"[{""id"": 428535258, ""node1"": 16033, ""node2"": 146396, ""type"": 0, ""w"": 47.0}, {""id"": 83794285, ""node1"": 16033, ""node2"": 146396, ""type"": 777, ""w"": 9.0}]"
produit,mer,nmod,PROPN,0.4677222073078155,[]
spécialité,local,amod,ADJ,0.4508866369724273,[]
spécialité,considérer,acl,VERB,0.4671708047389984,[]
spécialité,consommer,acl,VERB,0.5966647267341614,[]
concombre,mer,nmod,NOUN,0.4746533334255218,"[{""id"": 97847658, ""node1"": 31570, ""node2"": 146105, ""type"": 0, ""w"": 17.0}, {""id"": 97356438, ""node1"": 31570, ""node2"": 146105, ""type"": 10, ""w"": 16.0}, {""id"": 97356453, ""node1"": 31570, ""node2"": 146105, ""type"": 15, ""w"": 26.0}]"
