head,lemma,dep,pos,sim,relations
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
cuisine,japonais,amod,ADJ,0.5706702470779419,[]
bol,riz,nmod,NOUN,0.6616639494895935,"[{""id"": 796698518, ""node1"": 145405, ""node2"": 24372, ""type"": 0, ""w"": 22.0}, {""id"": 11337612, ""node1"": 145405, ""node2"": 24372, ""type"": 28, ""w"": 38.0}, {""id"": 665112736, ""node1"": 145405, ""node2"": 24372, ""type"": 174, ""w"": 25.0}]"
riz,chaud,amod,ADJ,0.6895069479942322,"[{""id"": 31836749, ""node1"": 24372, ""node2"": 19150, ""type"": 17, ""w"": 27.0}]"
bol,surmonter,acl,VERB,0.534756064414978,[]
tranche,porc,nmod,NOUN,0.6175508499145508,[]
tranche,cuire,acl,VERB,0.7231178283691406,[]
œuf,battre,acl,VERB,0.532994270324707,[]
mélange,mot,nsubj,NOUN,0.4565940201282501,[]
bol,étudiant,nmod,NOUN,0.5182886719703674,[]
être,tradition,nsubj,NOUN,0.4056366682052612,[]
être,cause,nsubj,NOUN,0.4033092856407165,[]
projet,autre,amod,ADJ,0.4316383004188537,[]
