head,lemma,dep,pos,sim,relations
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
cuisine,japonais,amod,ADJ,0.5706702470779419,[]
donner,référence,obj,NOUN,0.4324645698070526,[]
nom,poudre,nmod,NOUN,0.4635166227817535,[]
originaire,aliment,nsubj,NOUN,0.5685431361198425,[]
moine,mélanger,acl,VERB,0.4267908334732055,[]
dessert,nombreux,amod,ADJ,0.5298700928688049,[]
dessert,japonais,amod,ADJ,0.5334939956665039,[]
dessert,qui,nsubj,PRON,0.4743562340736389,[]
dessert,base,nmod,NOUN,0.603590726852417,[]
originaire,même,amod,ADJ,0.434393435716629,[]
dessert,originaire,amod,NOUN,0.53325355052948,"[{""id"": 372655628, ""node1"": 38557, ""node2"": 38359, ""type"": 17, ""w"": 26.0}]"
pouvoir,mélanger,advcl,VERB,0.4704463481903076,"[{""id"": 1054927646, ""node1"": 7804, ""node2"": 37151, ""type"": 0, ""w"": 20.0}]"
