head,lemma,dep,pos,sim,relations
vinaigre,riz,nmod,ADV,0.6787238121032715,"[{""id"": 1023005499, ""node1"": 145443, ""node2"": 24372, ""type"": 0, ""w"": 26.0}, {""id"": 3355970, ""node1"": 145443, ""node2"": 24372, ""type"": 777, ""w"": 10.0}]"
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
cuisine,japonais,amod,ADJ,0.5706702470779419,[]
vinaigre,vinaigre,nsubj,NOUN,0.5724326372146606,"[{""id"": 341194, ""node1"": 145443, ""node2"": 145443, ""type"": 19, ""w"": 54.0}, {""id"": 93913784, ""node1"": 145443, ""node2"": 145443, ""type"": 50, ""w"": 32.0}, {""id"": 376038282, ""node1"": 145443, ""node2"": 145443, ""type"": 51, ""w"": 26.0}]"
vinaigre,obtenir,acl,VERB,0.5951048731803894,[]
fermentation,vin,nmod,NOUN,0.5946773886680603,"[{""id"": 892065574, ""node1"": 123667, ""node2"": 35798, ""type"": 0, ""w"": 22.0}, {""id"": 646067496, ""node1"": 123667, ""node2"": 35798, ""type"": 666, ""w"": 4.0}, {""id"": 7360149, ""node1"": 123667, ""node2"": 35798, ""type"": 777, ""w"": 10.0}]"
vin,riz,nmod,NOUN,0.6970666646957397,[]
type,vinaigre,nmod,NOUN,0.5874390006065369,[]
type,blanc,amod,ADJ,0.5096467733383179,[]
acide,vinaigre,nsubj,NOUN,0.5458070635795593,"[{""id"": 119746, ""node1"": 41368, ""node2"": 145443, ""type"": 0, ""w"": 145.0}, {""id"": 652435622, ""node1"": 41368, ""node2"": 145443, ""type"": 666, ""w"": 6.0}]"
substitut,meilleur,amod,ADJ,0.4315082728862762,[]
vinaigre,substitut,nsubj,NOUN,0.611483633518219,[]
vinaigre,japonais,amod,ADJ,0.5845960974693298,[]
vinaigre,cidre,nmod,NOUN,0.5840537548065186,"[{""id"": 98947289, ""node1"": 145443, ""node2"": 75142, ""type"": 0, ""w"": 55.0}, {""id"": 3355909, ""node1"": 145443, ""node2"": 75142, ""type"": 777, ""w"": 10.0}]"
corriger,acidité,obj,NOUN,0.4360656142234802,[]
acidité,important,amod,ADJ,0.5015528202056885,[]
café,cacao,nmod,NOUN,0.5530683994293213,"[{""id"": 601606137, ""node1"": 66324, ""node2"": 68363, ""type"": 0, ""w"": 24.0}, {""id"": 3923665, ""node1"": 66324, ""node2"": 68363, ""type"": 777, ""w"": 2.0}]"
défaut,miel,nmod,NOUN,0.5770256519317627,[]
subir,vinaigre,nsubj,NOUN,0.5199400782585144,[]
vinaigre,noir,amod,ADJ,0.5493047833442688,[]
vinaigre,chinois,amod,ADJ,0.5815774202346802,[]
élevage,long,amod,ADJ,0.4584981203079223,"[{""id"": 554864927, ""node1"": 18412, ""node2"": 84432, ""type"": 17, ""w"": 31.0}]"
subir,élevage,obj,NOUN,0.4003477990627289,[]
élevage,apporter,acl:relcl,VERB,0.452583372592926,[]
apporter,saveur,obj,NOUN,0.5841315388679504,[]
