head,lemma,dep,pos,sim,relations
espèce,plante,nmod,NOUN,0.4237024784088135,"[{""id"": 920126232, ""node1"": 38788, ""node2"": 145941, ""type"": 0, ""w"": 22.0}, {""id"": 992226643, ""node1"": 38788, ""node2"": 145941, ""type"": 666, ""w"": 3.0}, {""id"": 3335671, ""node1"": 38788, ""node2"": 145941, ""type"": 777, ""w"": 10.0}]"
espèce,fleur,nmod,NOUN,0.4782599210739136,"[{""id"": 989385498, ""node1"": 38788, ""node2"": 28985, ""type"": 0, ""w"": 20.0}]"
fleur,genre,nmod,NOUN,0.5153606534004211,[]
utilisation,cuisine,nmod,NOUN,0.6334536671638489,[]
cuisine,Asie,nmod,PROPN,0.4392364025115967,"[{""id"": 796687478, ""node1"": 16033, ""node2"": 42313, ""type"": 0, ""w"": 27.0}]"
cuisine,sud-est,nmod,NOUN,0.5453248023986816,[]
plante,espèce,nsubj,NOUN,0.4237024784088135,"[{""id"": 593756887, ""node1"": 145941, ""node2"": 38788, ""type"": 0, ""w"": 47.0}, {""id"": 3262905, ""node1"": 145941, ""node2"": 38788, ""type"": 777, ""w"": 10.0}]"
plante,côtier,amod,ADJ,0.4614051282405853,[]
plante,pousse,acl:relcl,VERB,0.408829778432846,"[{""id"": 291699640, ""node1"": 145941, ""node2"": 145195, ""type"": 0, ""w"": 56.0}, {""id"": 218635, ""node1"": 145941, ""node2"": 145195, ""type"": 21, ""w"": 90.0}]"
rare,lui,nsubj,PRON,0.4095227420330047,[]
plante,rare,advcl,ADJ,0.4362328946590423,[]
plante,lieu,nsubj,NOUN,0.4511243999004364,"[{""id"": 9640620, ""node1"": 145941, ""node2"": 135190, ""type"": 0, ""w"": 29.0}, {""id"": 629504, ""node1"": 145941, ""node2"": 135190, ""type"": 6, ""w"": -380.0}, {""id"": 253548660, ""node1"": 145941, ""node2"": 135190, ""type"": 15, ""w"": 3.0}]"
plante,munir,acl,VERB,0.4250031113624573,[]
feuille,long,amod,ADJ,0.4866211116313934,[]
feuille,étroit,amod,ADJ,0.4551971554756164,[]
plante,vert,amod,ADJ,0.4980144798755646,"[{""id"": 109989, ""node1"": 145941, ""node2"": 26976, ""type"": 0, ""w"": 83.0}, {""id"": 388855076, ""node1"": 145941, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 539955222, ""node1"": 145941, ""node2"": 26976, ""type"": 22, ""w"": -25.0}, {""id"": 3154305, ""node1"": 145941, ""node2"": 26976, ""type"": 106, ""w"": 63.0}, {""id"": 521443753, ""node1"": 145941, ""node2"": 26976, ""type"": 666, ""w"": 2.0}]"
